shot,ageSeconds,x,y,z
4,0.23333333333333389,0.5599365234375,1.41107177734375,22.21173095703125
3,0.29166666666666718,0.1864013671875,0.8076171875,24.2578125
3,0.30000000000000049,0.18646240234375,0.75079345703125,24.350830078125
2,0.35833333333333384,1.55694580078125,0.1593017578125,23.96881103515625
2,0.35931066987265109,1.55755615234375,0,23.979248046875
7,0.041666666666666796,0.2501220703125,1.0074462890625,5.34259033203125
7,0.050000000000000155,0.2652587890625,1.01971435546875,6.229736328125
6,0.10833333333333367,0.3177490234375,1.09344482421875,12.62713623046875
6,0.11666666666666703,0.3287353515625,1.10479736328125,13.5286865234375
5,0.17500000000000054,-0.501953125,0.5205078125,19.80023193359375
5,0.1833333333333339,-0.52496337890625,0.49078369140625,20.443115234375
4,0.24166666666666725,0.564697265625,1.38201904296875,22.475830078125
4,0.25000000000000061,0.568603515625,1.34844970703125,22.68988037109375
3,0.3083333333333339,0.1865234375,0.6910400390625,24.44384765625
3,0.31666666666666721,0.18658447265625,0.62823486328125,24.5369873046875
8,0,0.17474365234375,0.946044921875,0.90679931640625
7,0.058333333333333515,0.28033447265625,1.031982421875,7.11688232421875
7,0.066666666666666874,0.29541015625,1.04425048828125,8.0040283203125
6,0.12500000000000039,0.3397216796875,1.1160888671875,14.43023681640625
6,0.13333333333333375,0.3507080078125,1.12744140625,15.331787109375
5,0.19166666666666726,-0.54608154296875,0.459228515625,21.03363037109375
5,0.20000000000000062,-0.56536865234375,0.4256591796875,21.57177734375
4,0.25833333333333397,0.571533203125,1.31024169921875,22.8538818359375
4,0.26666666666666733,0.5736083984375,1.26739501953125,22.96783447265625
3,0.32500000000000062,0.18658447265625,0.5623779296875,24.6300048828125
3,0.33333333333333393,0.1866455078125,0.49359130859375,24.7230224609375
8,0.00833333333333336,0.2080078125,0.93182373046875,1.7740478515625
8,0.016666666666666718,0.24127197265625,0.91766357421875,2.6412353515625
7,0.075000000000000233,0.31048583984375,1.0565185546875,8.8912353515625
7,0.083333333333333592,0.3255615234375,1.06878662109375,9.77838134765625
6,0.14166666666666711,0.3614501953125,1.136962890625,16.2080078125
6,0.15000000000000047,0.37152099609375,1.14288330078125,17.03350830078125
5,0.20833333333333398,-0.582763671875,0.39019775390625,22.05755615234375
5,0.21666666666666734,-0.59832763671875,0.35284423828125,22.490966796875
4,0.27500000000000069,0.5751953125,1.2208251953125,23.05682373046875
4,0.28333333333333405,0.57684326171875,1.17132568359375,23.145751953125
3,0.34166666666666734,0.18670654296875,0.421875,24.8160400390625
3,0.35000000000000064,0.186767578125,0.3470458984375,24.9090576171875
8,0.025000000000000078,0.2745361328125,0.9034423828125,3.50848388671875
8,0.033333333333333381,0.30780029296875,0.8892822265625,4.375732421875
7,0.091666666666666952,0.34063720703125,1.0810546875,10.66552734375
7,0.10000000000000026,0.355712890625,1.09332275390625,11.55267333984375
6,0.15833333333333383,0.38092041015625,1.14508056640625,17.80828857421875
6,0.16666666666666713,0.3897705078125,1.1436767578125,18.5323486328125
5,0.2250000000000007,-0.6119384765625,0.3135986328125,22.8720703125
5,0.233333333333334,-0.62371826171875,0.27239990234375,23.20074462890625
4,0.29166666666666741,0.57843017578125,1.11871337890625,23.2347412109375
4,0.30000000000000077,0.58001708984375,1.06317138671875,23.32366943359375
3,0.35833333333333406,0.186767578125,0.269287109375,25.0020751953125
3,0.36666666666666736,0.18682861328125,0.1884765625,25.0950927734375
8,0.041666666666666685,0.341064453125,0.87506103515625,5.24298095703125
8,0.049999999999999989,0.3743896484375,0.86090087890625,6.11016845703125
7,0.10833333333333356,0.37078857421875,1.10565185546875,12.4398193359375
7,0.11666666666666686,0.3858642578125,1.117919921875,13.32696533203125
6,0.17500000000000043,0.39801025390625,1.13873291015625,19.20574951171875
6,0.18333333333333374,0.40557861328125,1.13006591796875,19.828369140625
5,0.24166666666666731,-0.63360595703125,0.229248046875,23.47711181640625
5,0.25000000000000061,-0.64166259765625,0.18426513671875,23.70111083984375
4,0.30833333333333407,0.5816650390625,1.00457763671875,23.41259765625
4,0.31666666666666737,0.583251953125,0.94305419921875,23.5015869140625
3,0.37051738900626768,0.18682861328125,0,25.1380615234375
9,0,0.17474365234375,0.946044921875,0.90679931640625
8,0.058333333333333293,0.40765380859375,0.8466796875,6.9774169921875
8,0.0666666666666666,0.44091796875,0.83245849609375,7.84466552734375
7,0.12500000000000017,0.40093994140625,1.13018798828125,14.214111328125
7,0.13333333333333347,0.416015625,1.1424560546875,15.101318359375
6,0.19166666666666704,0.41259765625,1.1177978515625,20.4002685546875
6,0.20000000000000034,0.4189453125,1.1019287109375,20.9215087890625
5,0.25611453362460557,-0.6461181640625,0,23.8270263671875
4,0.32500000000000068,0.5848388671875,0.87841796875,23.59051513671875
4,0.333333333333334,0.58648681640625,0.8109130859375,23.67950439453125
9,0.0083333333333333037,0.1962890625,0.95172119140625,1.79931640625
9,0.016666666666666607,0.21783447265625,0.95733642578125,2.69183349609375
8,0.0749999999999999,0.47418212890625,0.81829833984375,8.7119140625
8,0.0833333333333332,0.5074462890625,0.8040771484375,9.5791015625
7,0.14166666666666677,0.4306640625,1.15283203125,15.9635009765625
7,0.15000000000000008,0.44451904296875,1.15960693359375,16.77581787109375
6,0.20833333333333365,0.4246826171875,1.08233642578125,21.39202880859375
6,0.21666666666666695,0.4298095703125,1.05914306640625,21.81182861328125
4,0.34166666666666728,0.58807373046875,0.7403564453125,23.7684326171875
4,0.35000000000000059,0.58966064453125,0.66680908203125,23.857421875
9,0.024999999999999911,0.23944091796875,0.9630126953125,3.5843505859375
9,0.033333333333333215,0.260986328125,0.96868896484375,4.47686767578125
8,0.091666666666666508,0.54071044921875,0.7899169921875,10.44635009765625
8,0.099999999999999811,0.573974609375,0.77569580078125,11.3135986328125
7,0.15833333333333338,0.45745849609375,1.16265869140625,17.5382080078125
7,0.16666666666666669,0.46954345703125,1.16204833984375,18.250732421875
6,0.22500000000000026,0.434326171875,1.0323486328125,22.180908203125
6,0.23333333333333356,0.43817138671875,1.001953125,22.499267578125
4,0.35833333333333389,0.59130859375,0.59033203125,23.94635009765625
4,0.3666666666666672,0.5928955078125,0.5107421875,24.0352783203125
9,0.041666666666666519,0.28253173828125,0.97430419921875,5.369384765625
9,0.049999999999999822,0.3040771484375,0.97998046875,6.2618408203125
8,0.10833333333333311,0.60723876953125,0.76153564453125,12.18084716796875
8,0.11666666666666642,0.6405029296875,0.747314453125,13.04803466796875
7,0.175,0.4808349609375,1.15777587890625,18.91326904296875
7,0.18333333333333329,0.49127197265625,1.1497802734375,19.5260009765625
6,0.24166666666666686,0.44146728515625,0.96783447265625,22.76690673828125
6,0.25000000000000017,0.444091796875,0.93017578125,22.98382568359375
4,0.3750000000000005,0.59454345703125,0.42822265625,24.124267578125
4,0.3833333333333338,0.59613037109375,0.34271240234375,24.2132568359375
10,0,0.17474365234375,0.946044921875,0.90679931640625
9,0.058333333333333126,0.32568359375,0.98565673828125,7.15435791015625
9,0.06666666666666643,0.34722900390625,0.99127197265625,8.046875
8,0.12499999999999972,0.67376708984375,0.73309326171875,13.915283203125
8,0.13333333333333303,0.70703125,0.71893310546875,14.78253173828125
7,0.1916666666666666,0.50079345703125,1.13812255859375,20.08880615234375
7,0.1999999999999999,0.509521484375,1.12274169921875,20.6016845703125
6,0.25833333333333347,0.44610595703125,0.8887939453125,23.15008544921875
6,0.26666666666666677,0.447509765625,0.84381103515625,23.26556396484375
4,0.39166666666666711,0.59771728515625,0.25421142578125,24.3021240234375
4,0.40000000000000041,0.599365234375,0.16265869140625,24.39111328125
10,0.0083333333333333037,0.205078125,0.94366455078125,1.764892578125
10,0.016666666666666607,0.2353515625,0.94134521484375,2.62298583984375
