shot,ageSeconds,x,y,z
1,0.28333333333333333,0.25994873046875,1.074462890625,8.31378173828125
2,0.025000000000000022,0.1142578125,1.34674072265625,1.47296142578125
2,0.033333333333333326,0.11029052734375,1.3472900390625,1.7479248046875
1,0.29166666666666669,0.26312255859375,1.05548095703125,8.4952392578125
1,0.3,0.26629638671875,1.0357666015625,8.6767578125
2,0.041666666666666685,0.1063232421875,1.347900390625,2.02294921875
2,0.049999999999999989,0.102294921875,1.34844970703125,2.29791259765625
1,0.30833333333333335,0.26947021484375,1.01544189453125,8.85821533203125
1,0.31666666666666665,0.27264404296875,0.994384765625,9.0396728515625
2,0.058333333333333348,0.09832763671875,1.3489990234375,2.5728759765625
2,0.066666666666666652,0.0943603515625,1.349609375,2.84783935546875
1,0.325,0.27581787109375,0.97265625,9.22113037109375
1,0.33333333333333331,0.27899169921875,0.95025634765625,9.402587890625
2,0.075000000000000011,0.0904541015625,1.34979248046875,3.119873046875
2,0.083333333333333315,0.08660888671875,1.349365234375,3.3861083984375
1,0.34166666666666667,0.28216552734375,0.92724609375,9.5841064453125
1,0.35,0.2852783203125,0.9034423828125,9.76556396484375
2,0.091666666666666674,0.08282470703125,1.34820556640625,3.646484375
2,0.099999999999999978,0.07916259765625,1.3463134765625,3.9010009765625
1,0.35833333333333334,0.2884521484375,0.87896728515625,9.947021484375
1,0.36666666666666664,0.2916259765625,0.8538818359375,10.12847900390625
2,0.10833333333333334,0.0755615234375,1.34381103515625,4.149658203125
2,0.1166666666666667,0.07208251953125,1.34051513671875,4.3924560546875
1,0.375,0.2947998046875,0.828125,10.3099365234375
1,0.38333333333333336,0.2979736328125,0.8016357421875,10.491455078125
2,0.12500000000000006,0.068603515625,1.33660888671875,4.62945556640625
2,0.13333333333333336,0.0653076171875,1.33197021484375,4.860595703125
1,0.39166666666666672,0.3011474609375,0.7744140625,10.67291259765625
1,0.4,0.3043212890625,0.74664306640625,10.8543701171875
2,0.14166666666666672,0.06201171875,1.32659912109375,5.0859375
2,0.15000000000000002,0.058837890625,1.32061767578125,5.30535888671875
1,0.40833333333333338,0.3074951171875,0.71807861328125,11.03582763671875
1,0.41666666666666669,0.3106689453125,0.68890380859375,11.21728515625
2,0.15833333333333338,0.0557861328125,1.31390380859375,5.51898193359375
2,0.16666666666666669,0.05279541015625,1.3065185546875,5.726806640625
1,0.42500000000000004,0.3138427734375,0.65899658203125,11.3988037109375
1,0.43333333333333335,0.31695556640625,0.62847900390625,11.58026123046875
2,0.17500000000000004,0.04986572265625,1.2984619140625,5.9287109375
2,0.18333333333333335,0.0469970703125,1.2896728515625,6.12481689453125
1,0.44166666666666671,0.32012939453125,0.59716796875,11.76171875
1,0.45,0.32330322265625,0.56524658203125,11.94317626953125
2,0.19166666666666671,0.04425048828125,1.28021240234375,6.3150634765625
2,0.2,0.0416259765625,1.27001953125,6.49945068359375
1,0.45833333333333337,0.32647705078125,0.53265380859375,12.1246337890625
1,0.46666666666666667,0.32965087890625,0.4993896484375,12.30615234375
2,0.20833333333333337,0.03900146484375,1.25921630859375,6.680908203125
2,0.21666666666666667,0.036376953125,1.2476806640625,6.8624267578125
1,0.47500000000000003,0.33282470703125,0.46539306640625,12.48760986328125
1,0.48333333333333334,0.33599853515625,0.43072509765625,12.6690673828125
2,0.22500000000000003,0.03375244140625,1.23541259765625,7.04388427734375
2,0.23333333333333334,0.0311279296875,1.2225341796875,7.225341796875
1,0.4916666666666667,0.33917236328125,0.39544677734375,12.85052490234375
1,0.5,0.34234619140625,0.35943603515625,13.031982421875
2,0.24166666666666664,0.02850341796875,1.20892333984375,7.4068603515625
2,0.24999999999999994,0.02587890625,1.1947021484375,7.58831787109375
1,0.5083333333333333,0.34552001953125,0.32275390625,13.2135009765625
1,0.51666666666666661,0.3486328125,0.28533935546875,13.39495849609375
3,0,0.12615966796875,1.34503173828125,0.6480712890625
2,0.25833333333333325,0.02325439453125,1.17974853515625,7.76983642578125
2,0.26666666666666655,0.0206298828125,1.1641845703125,7.9512939453125
1,0.52499999999999991,0.351806640625,0.247314453125,13.576416015625
1,0.53333333333333321,0.35498046875,0.20855712890625,13.75787353515625
3,0.0083333333333333037,0.12347412109375,1.3438720703125,0.92303466796875
3,0.016666666666666607,0.120849609375,1.34271240234375,1.19805908203125
2,0.27499999999999986,0.01800537109375,1.14788818359375,8.13275146484375
2,0.28333333333333316,0.015380859375,1.130859375,8.31427001953125
1,0.54166666666666652,0.358154296875,0.16912841796875,13.9393310546875
1,0.54999999999999982,0.361328125,0.1290283203125,14.120849609375
3,0.024999999999999911,0.1181640625,1.34149169921875,1.4730224609375
3,0.033333333333333215,0.115478515625,1.34033203125,1.74798583984375
2,0.29166666666666646,0.01275634765625,1.11322021484375,8.4957275390625
2,0.29999999999999977,0.0101318359375,1.0948486328125,8.67724609375
1,0.55833333333333313,0.364501953125,0.08831787109375,14.30230712890625
1,0.56666666666666643,0.36767578125,0.046875,14.4837646484375
